n=6,n=12,n=18,n=24,n=30,n=36,n=42,n=48,n=54
58.0,55.45,54.23333333333332,51.875,51.48,53.51666666666666,53.900000000000006,55.925,54.13333333333333
41.2,48.05,55.16666666666667,57.3,58.06,56.43333333333333,56.21428571428574,56.4125,56.44444444444444
37.7,50.0,51.5,45.2,50.04,52.66666666666668,52.2,54.7,55.30000000000001
44.4,51.2,52.56666666666667,54.2,54.1,52.966666666666676,55.385714285714286,53.9875,54.7
42.8,51.2,45.9,52.85,55.96,54.96666666666667,55.08571428571428,51.0,50.255555555555546
53.8,46.85,44.66666666666667,48.85,47.16,52.21666666666667,52.457142857142856,47.3125,54.9
34.2,34.25,37.099999999999994,46.75,51.48,52.46666666666666,54.37142857142859,52.3125,56.077777777777776
37.5,42.15,46.533333333333324,47.925,49.74,54.96666666666666,54.82857142857142,55.0375,55.74444444444444
40.0,44.6,44.36666666666667,45.3,45.62,50.63333333333334,56.27142857142858,54.1,54.655555555555544
46.1,48.95,53.86666666666667,57.45,56.0,55.78333333333334,55.414285714285704,55.225,54.62222222222223
45.2,48.65,37.46666666666667,51.9,53.76,56.71666666666666,54.114285714285714,54.25,54.67777777777779
48.0,46.0,46.86666666666666,47.4,49.08,51.86666666666667,54.52857142857144,55.9375,54.244444444444454
40.4,43.4,48.56666666666667,49.075,53.54,52.83333333333333,52.6142857142857,51.475,53.111111111111114
37.6,44.65,49.49999999999999,53.1,54.38,55.33333333333333,55.1,55.1125,55.46666666666667
44.0,40.65,50.03333333333333,54.2,57.62,57.78333333333333,56.385714285714286,54.9,55.322222222222216
39.1,50.15,50.96666666666667,52.675,53.2,54.98333333333333,52.785714285714285,52.475,53.77777777777777
45.1,40.95,52.79999999999999,53.1,52.48,55.11666666666667,54.29999999999999,55.4,55.56666666666666
57.8,50.65,53.03333333333334,53.25,54.4,56.13333333333333,54.27142857142857,56.65,56.077777777777776
57.7,56.65,58.5,51.375,50.98,52.23333333333333,55.12857142857143,52.3875,55.322222222222216
44.7,52.3,51.43333333333333,51.2,51.86,53.48333333333333,58.31428571428572,57.3375,56.411111111111104
33.3,39.55,48.86666666666668,50.875,50.86,49.71666666666667,50.85714285714287,53.9,54.33333333333334
40.2,42.9,47.73333333333333,50.925,52.3,53.34999999999998,54.87142857142857,54.6,55.088888888888896
40.1,49.25,51.9,51.125,47.76,50.61666666666666,51.042857142857144,52.325,54.04444444444445
44.2,52.15,48.93333333333334,55.425,52.48,55.83333333333333,54.42857142857143,55.0875,55.51111111111109
40.1,54.65,48.9,51.075,52.0,52.25,53.24285714285714,53.475,53.75555555555556
43.9,44.1,39.73333333333333,53.3,52.6,46.96666666666667,50.64285714285714,56.75,56.06666666666667
47.6,53.6,52.80000000000001,52.95,53.84,52.23333333333334,53.55714285714285,54.825,53.94444444444444
36.1,54.6,57.36666666666666,59.775,57.5,55.66666666666667,55.042857142857144,57.2,55.93333333333334
37.5,42.85,47.533333333333346,42.625,47.54,50.61666666666666,53.07142857142857,51.75,54.244444444444454
37.6,43.5,51.43333333333332,52.275,53.84,54.35,56.44285714285716,54.925,55.32222222222222
49.3,51.5,50.36666666666666,55.5,54.16,53.53333333333333,53.67142857142857,54.75,55.322222222222216
34.8,49.85,51.29999999999999,53.25,50.04,52.716666666666676,54.214285714285715,53.1625,54.06666666666667
33.9,41.65,53.533333333333324,47.675,51.88,52.31666666666667,51.442857142857136,49.9,56.02222222222222
40.6,46.6,50.7,51.725,50.94,53.53333333333333,54.02857142857143,56.1625,55.0
37.3,56.8,54.73333333333334,54.625,57.1,57.43333333333334,57.61428571428573,56.4875,56.36666666666667
46.9,53.8,53.00000000000001,50.275,49.56,54.18333333333333,51.68571428571429,53.1875,54.88888888888888
51.1,46.5,51.599999999999994,55.175,54.16,54.63333333333334,54.71428571428571,53.325,54.33333333333333
50.6,50.65,50.23333333333334,54.55,54.66,54.06666666666667,55.08571428571428,54.125,55.655555555555566
44.6,45.35,45.70000000000001,48.8,50.32,51.78333333333334,55.48571428571429,55.0375,54.46666666666667
58.2,53.45,52.83333333333333,53.625,52.64,53.21666666666667,53.18571428571429,54.5875,54.95555555555558
53.6,51.85,53.73333333333333,54.425,56.3,56.66666666666666,55.92857142857144,55.45,56.63333333333334
53.1,50.35,49.93333333333334,52.975,53.34,52.1,53.04285714285714,53.1375,53.255555555555546
55.6,41.6,50.7,50.0,52.66,52.5,54.342857142857135,54.45,54.70000000000001
33.8,45.65,48.06666666666666,50.175,54.46,55.01666666666667,54.31428571428572,53.5,55.41111111111111
39.4,51.25,52.06666666666667,53.9,50.56,53.71666666666666,54.57142857142857,54.1,55.63333333333333
35.8,39.35,45.03333333333333,54.375,53.84,53.80000000000001,54.54285714285714,55.3625,54.73333333333335
47.5,46.35,46.73333333333333,50.875,52.9,53.16666666666668,54.51428571428571,55.075,55.722222222222214
47.8,45.85,47.8,54.25,51.4,52.83333333333333,54.81428571428572,53.725,54.6
60.9,54.25,57.1,57.65,48.5,48.6,54.64285714285714,55.4625,54.56666666666666
47.6,49.25,49.3,52.3,52.38,52.68333333333334,56.04285714285716,55.0125,54.46666666666667
46.4,40.5,50.76666666666666,49.725,47.5,48.01666666666667,49.77142857142856,55.0125,50.97777777777778
46.2,41.25,48.83333333333334,57.05,55.24,55.60000000000001,54.92857142857142,55.4875,55.01111111111111
27.0,35.2,40.53333333333333,50.525,53.94,42.64999999999999,53.00000000000001,53.3375,54.51111111111112
41.6,43.15,39.23333333333333,46.4,45.66,48.466666666666676,53.47142857142859,55.8375,55.70000000000001
46.2,52.75,48.86666666666667,46.3,48.26,49.8,51.900000000000006,54.3625,55.13333333333332
48.0,54.95,58.16666666666668,56.825,55.84,57.01666666666666,55.21428571428572,55.2,55.46666666666667
40.5,48.7,54.0,53.3,54.34,55.06666666666667,55.41428571428572,54.8,55.277777777777764
34.5,47.35,49.43333333333334,51.9,52.38,55.49999999999999,50.81428571428572,55.0,50.05555555555556
46.0,40.35,39.3,42.1,40.42,43.66666666666666,47.41428571428572,55.275,51.822222222222216
34.5,44.45,48.03333333333333,45.3,56.1,55.65,54.24285714285715,54.0125,54.111111111111114
45.8,50.2,52.03333333333334,54.2,56.42,55.96666666666667,55.81428571428571,55.5375,55.99999999999998
47.8,41.85,38.43333333333334,43.025,45.46,52.33333333333334,55.22857142857143,53.9875,54.73333333333334
40.7,42.0,50.56666666666667,52.65,54.1,53.83333333333334,54.42857142857142,54.75,54.855555555555554
52.7,51.45,56.43333333333333,50.15,50.06,52.86666666666667,51.45714285714286,55.4,56.02222222222222
53.7,53.15,46.63333333333333,47.85,43.66,54.14999999999999,54.45714285714284,54.8625,55.41111111111111
36.6,44.55,43.96666666666667,46.8,49.42,57.4,56.78571428571429,55.2,55.73333333333333
33.5,49.9,54.26666666666667,55.7,53.96,49.0,54.04285714285714,54.825,54.67777777777778
53.7,57.0,53.4,55.225,57.12,54.48333333333332,55.18571428571428,55.8,56.277777777777786
39.9,48.0,53.46666666666667,53.975,55.7,55.06666666666666,54.77142857142858,54.6875,54.58888888888889
37.0,43.9,48.5,45.1,51.9,52.35000000000001,52.54285714285714,54.6125,54.88888888888889
30.2,40.55,40.66666666666666,44.625,50.94,50.64999999999999,51.78571428571429,53.7,55.01111111111112
42.5,51.6,52.26666666666666,52.2,45.76,46.93333333333333,48.25714285714285,50.525,56.15555555555556
40.6,51.95,54.7,55.1,52.64,49.13333333333333,51.028571428571425,53.1625,53.522222222222226
54.1,53.8,46.66666666666668,49.325,49.72,55.033333333333346,54.1,54.575,54.86666666666667
42.4,53.2,56.03333333333334,55.4,55.36,54.54999999999999,54.042857142857144,55.05,55.900000000000006
49.1,54.45,53.13333333333333,49.675,52.72,54.58333333333333,53.81428571428572,54.2875,54.711111111111116
58.4,53.0,52.03333333333334,53.45,55.06,56.68333333333333,54.67142857142857,53.875,55.8
39.1,49.5,48.83333333333334,53.075,54.02,55.13333333333334,55.07142857142856,55.625,54.62222222222222
